,review_id,score
566,R2KC1500ANFRTH,0.010755240305124314
567,R4HCJEN08DRG6,0.16231984136030997
568,R3HPXB6KWAGJVC,0.15083700584248616
569,R1H2KFAP17NQYQ,0.03874763101438061
570,R1PUEFPIB7P8O6,-0.22864985737548382
571,RG36ON5LI5XXD,0.052674551550974336
572,R1UAUVELPSGW14,0.01207198599599657
573,R33DAGVU1WFIU5,0.05828052572563802
574,R2Q7NRZSUJ76FQ,0.06152536949581533
575,R6GHXEJSVGDAK,0.29891212594587824
576,R23FNKWVQFUE8P,0.1106456810356451
577,R2ULRT476ONXZA,0.09391628553588927
578,RI4878DTO10VK,0.06842601051006225
579,R16VH3Z471YH9T,0.11291597407008958
580,R10BVE9ID87NUO,0.07954735479164565
581,R1WYEBC8Q7LV0I,0.21412527556036576
582,R3MM4JCS16YREI,0.09994362659191047
583,R1JMVE9QBAT2RQ,0.058643897540633816
584,R11DYGJY2VWL8L,0.27968624345892534
585,R3SSAU82KEF6I6,0.00375599582308217
586,RPKLIISW1BW5L,0.1106009959156169
587,R2LHGR67W8IQWP,0.15034901488027907
588,R1W12I5MPF1T8P,0.053282500501989016
589,R1XZHU054O4GK3,0.07438908414772882
590,R1VMYMBPTWUW8S,0.21621854399932472
591,R32J10H6LDKI1T,0.21065064403409295
592,R1MY8RQ13MWB91,0.019048194970694432
593,R2T3RGBB7M6MGZ,0.14361299543085426
594,R1L3OEJAAJTHSR,0.09680430001375662
595,R3N9EPF3W22DOR,0.0034207248575004456
596,R2KQB054KSJF7Z,0.028663566082605563
597,R1PTQ2EQTG6R70,0.20055899487399653
598,R2A5G02147BHRT,-0.1092246387063116
599,R1R7J0Y5YSQM0H,0.14022570093427733
600,RQHX5AYGDU9CN,0.06482300942768449
601,R2KQ0K1I67QNXL,0.2542481910585819
602,R3CS2RSEBIQBB5,0.08851302243102976
603,R1JCBVWKUGHKUW,0.3255075515302073
604,R3KMXQ5DS9K4KF,0.12390537095472043
605,R1R7KC01YPJFZP,0.23489201677097826
606,RFWIDCLWVOG6G,0.06482300942768449
607,R37NWVSP7CZGH4,0.054248882892660166
608,R2F3LDEWTPFP50,0.2145833620281734
609,R296CIW8SYQ8YP,0.32622990018185005
610,R3NO0PEH2XG7VB,0.2617025425080861
611,R2Y988FR5M0EH6,-0.004444698730382335
612,r18d082ol19z49,0.059021993584236654
613,rxnkofi3slnd,0.20065548771749286
614,r3f5s3nrlidq3p,-0.01926511962545252
615,rnh3pb9y70bb9,0.4366863809677026
616,r17n5xx3v0njuu,0.14068803975316957
617,r17br9dw8en9b6,0.20850613377691118
618,r236jqxcaijczk,0.21390664998411912
619,rwj1lelgcywx4,0.1100873137580427
620,r1gnl1wrr65qq5,0.12364468496681491
621,r14ek3helg7ftp,0.04272709527566265
622,rpi5dwxauevic,0.009075601886281426
623,r3nn9kgaxpd6fr,0.18058509736931638
624,r3gaq5gtu1rbpu,0.24894250242589688
625,r40af42r59bnx,-0.00966191091173707
626,r2et7fjak16dz2,-0.3017048440807448
627,r3gubj53lcgtxj,0.010382128834141024
628,r2v6sn1y2q2fqk,0.056875331111164495
629,r2o6gsfnqzgwg0,0.07994637278639605
630,r3o4p7shsgvv0l,0.05608946665104364
631,R1F31967MRDKPM,0.01356411117566747
632,R191ALUGW7SDN5,0.2065640597975702
633,R1U2NWVAFS6GRX,0.21039877169347498
634,R3SRSD6REGOIUL,0.06609684374485658
635,RUV57C3XAW0JM,0.210516914504276
636,R2T21HWD5XY5JW,0.034029748586311026
637,R2ZIS3AJDX6WZP,0.16954961953258563
638,R2N2CMGRDGJQNU,0.13790942308196863
639,R1BNBD8FOPRY7E,0.05519713038700669
640,R242B5KP150J9H,-0.1229453239320013
641,R2FVR8YNA7M50F,0.13927189276341423
642,RHI1PK63HRT9N,0.034029748586311026
643,R2I4TE55HERN1U,0.30445046854949176
644,REUN6T2N0RVI4,0.03717900324175405
645,RDR9ZCGTCEI31,0.30205515118831583
646,RITXO4VTVA5C7,0.019048194970694432
647,R396BRYZ3L1N4H,0.2013483799571607
648,RSV0UGBN5QP2G,-0.053418434300477546
649,R2VZ01VEZGIRGT,-0.07194606056988073
650,R26QP9FCCXRVZU,0.19600095039655896
651,r2f0dzd55xa8u1,0.029643117750227432
652,r2lz5k4r1vsejl,-0.003210275630248116
653,r3v3z0258ph9p4,0.2818643895516093
654,r1vad6zsqzmt90,0.3286998513391328
655,r17wl4fffb50dy,0.5575460469938927
656,r35alokwjnvweh,0.0662862885902209
657,r28434ls4mna62,-0.09044709382121052
658,r2xb3hieclh8a8,-0.18127104509327596
659,r35vaefuz4y3u0,-0.007663912122373606
660,rwk1yoehjt358,0.06536563356635527
661,rum5bfvvpk9z8,0.01684475740259428
662,r39e1fz0yfynh6,0.08366990208246339
663,r3a5jdhp5q4lb3,0.05829223564396502
664,r4ijmsdnls7h1,0.19491827237655457
665,R382FSMJY1AFN3,0.15948269711969054
666,R3TBEG0C5IDFIT,0.3269823194592312
667,RUGG1EICQUWET,0.023521560593489532
668,R2HC1HHRBC82VN,0.020211127143313856
669,R3TF8GYRKMNBEZ,-0.1350293347768936
670,R2A6X0WM1BYLS5,0.04628275603725118
671,RX9L39MZIWKSP,0.12359041253048542
672,R1NJWFSHNY3156,0.1009315409116458
673,R1F3A1S86Z2LPW,-0.03941435564875073
674,R2GBAXP9K2O1MF,0.04053167662011736
675,R2QNKQWWUGM41N,0.0943326207920876
676,RG0YTEQVUQI21,0.03774032798284699
677,R3C9P6MB3VKBY3,0.04870818060686144
678,R1KBGEPOWTBK8Y,0.11044735793957505
679,R2ESRA1C9856SP,-0.005120661286055039
680,R3MBUZJAR37QE5,0.011811176678364177
681,R2M1F66T61GS59,0.06466697395311582
682,R23GR83F2BC4C9,0.2580600850070991
683,R3OJVHY89NS993,-0.3068177950795028
684,ROHN0QFU4L8W6,0.05746281516252072
685,R2TUDM8UCARSZP,0.08358671610826551
686,R39F0CBM8IA2MM,-0.03566736223414502
687,R3DDQOOA1MVQB4,0.2804532438656322
688,RS9UF7LVSBXM9,-0.0339475493172694
689,RAV8S3Y87XB3Y,0.052675697531076704
690,R3T91UXMU1BLY6,0.03151711332017193
691,R26QQ74HX9LQ4L,0.2271608296426364
692,R37XZKQUCHSMC8,0.05049323552723628
693,R12VLP141UHBPT,0.022906047860802747
694,R1KFMHB02UDA67,0.2706636017250639
695,R18MQY37T8SN1X,-0.07712927653768542
696,R395S6DZ5V0D5J,0.019048194970694432
697,R1BB1EOBZPTD4C,0.23890409450328898
698,R2F60XNMU31CMV,0.013824271816058165
699,R1CRA47PBHXR94,0.019048194970694432
700,R43K7RKFT08VO,-0.03212080968919162
701,R3IFDYYDFUZ9TM,0.43390134838354877
702,R3ORJC4PZN4VYG,0.25498116523718695
703,RXBHBL79V6KZS,-0.015504186535965303
704,R2MC1LZKTVFCL2,0.019048194970694432
705,R2X32N4Q4ZKPNH,0.024209661365448554
706,R2G8ASJY7FVCHS,0.03774032798284699
707,R1B3UVP89GDWJE,-0.3469258194834306
708,R2S6ZE0NAOWOGO,0.03717900324175405
709,R23VNGZHPJUE9,-0.0459146384856326
710,R1CW3XXB62N7ME,0.0048343332462610356
711,R36M84HW5WW6LP,0.13998049003668633
712,R30548LR281H9B,-0.10233009540600246
713,R31LSA5UPBKUY8,-0.04272318178399148
714,RWE6QPBA14T4A,-0.04563767541721431
715,RRQSPZDGTHQX9,0.056236688701130966
716,RIU6LYXIFJFRU,0.014781668250248181
717,RH7VYE70NBCPT,-0.16437944253622438
718,R1WQYZNBTSTARX,0.019048194970694432
719,R3I1DDVR0W86P5,0.17704171893105025
720,RI6453312J98F,0.07784497955391911
721,R1629OIJT37651,0.030411162049178042
722,R1MF1Z578I0N6P,0.0274029770216484
723,R2ZUM0UNFCZ28R,0.056130676103832045
724,R1INNDOZ58TZWB,0.4538680381202358
725,RDF1A4Z00UF3L,0.1900978240176383
726,R2TNIOAN3I0LVE,0.10112077139979059
727,R149JEHTRARYI2,-0.07164938632653017
728,R1Z9DOKW1VU4M5,-0.008341095738335635
729,R2EUB8WTYJP0YO,0.05453888364138626
730,R1UGEUPQ4908YX,0.11054682510470126
731,RDFOTJYIZORKG,-0.10233009540600246
732,R2DQ2OVQT01ZBV,0.3522915404084288
733,R1GCT5LSXPYKI5,-0.05999601008322175
734,R1SA5JQ8UQP0S9,0.1068139505001664
735,RD8YHFLNPQSRZ,0.16102357722979255
736,R2GXHUQXWYPV6G,0.049423418266307806
737,R3G3KC511UIU9L,0.021264356972332976
738,R3UV8NMIB5AICU,-0.161885704835095
739,R2VF7IFNIIMP0J,0.03717900324175405
740,R2UEAXY4OR20IG,0.1256990159336553
741,RO0530RH33XOK,0.02610672823178195
742,RF42BMJZMZ669,0.030507388633218557
743,R3NYY6TJD7EONN,0.0564357959516375
744,R72NF1XQ58HMX,0.11625224998861805
745,R3CUQB9V77QDCD,-0.020431066919853524
746,R1XZQLEMS26MNR,-0.043589547094103676
747,RKL6WTWVG27G9,0.07415261401440176
748,R2J1D5GBZNNS6E,0.2754551570671473
749,R1BP7WDGHM4FVB,-0.01374031278140464
750,R28QJVA8I1HPER,0.15588513595339393
751,R1JZTNKOSBA0LT,0.05608946665104364
752,R29ZNR2UKL0LDQ,0.2003810401018864
753,R1GNQADNCESF7L,0.07410797215372167
754,R3PC7IH0YX1T29,0.35053887649072335
755,RJN8SUSFCLABP,0.06590718125752959
756,R3CJZYMUV787VV,0.42871777448377557
757,R3SN1O68XGSL62,0.07538900577202101
758,R1KDYTGE7CRTMG,-0.02153385025497645
759,R1UI0GXKNXYUCK,0.13969879994382195
760,R1EW18YBO5T8SK,-0.005189246924561797
761,R1M05KPEJ229C0,0.05459313239010566
762,R386SQ69JFWLOV,0.22172042712247242
763,R13K0ZX6MSL2KT,0.2827466341544369
764,R153NHQG1JVG94,-0.011250695045865289
765,R3UQJKEIO3DHZN,0.056875331111164495
766,R15KD9163OEVT0,0.17673924990385492
767,R19PQOOP4WMZRI,0.03730789554367586
768,R1H0LN32AQASF9,0.0815853203583572
769,R19UAVAWX9L5S7,0.12683776208538733
770,R137S6JPJKZHE,0.2840074956174856
771,R1U53MNCU2EA8X,0.054559744932570986
772,R30ZP84G3IT8H1,0.013770155737601542
773,RSTFPS0TPODK3,-0.04436931152375356
774,R3FUEB91Y1R7PP,0.13884116998498053
775,R27OKATKHC12OQ,0.09038010279619746
776,R2T05S953UDD2D,0.07287344420381148
777,R2EJU7WNN6BQJK,0.2065207433506786
778,R1ALRKTQEK9F7I,0.08631333108939243
779,R3SVE5K7OBS816,-0.015504186535965303
780,RPIKV0G47BOA3,0.1467186340810933
781,RSZIRCEHDM3GQ,0.7696180023633477
782,R1A4NWHA7IF40F,-0.033910703223652305
783,R16FYTRHW6S5QT,0.18815819208386397
784,R13HNPSJIVK3PJ,-0.05776120494684722
785,RV6H51L48DZJP,0.21349992729020117
786,R3PPWXV2SATXOQ,0.19673088782005976
787,R1OH8XSCA5P1NJ,0.10909528881985775
788,R21AGKUYK6Y05Q,0.13832848986733648
789,R1CJQNAVSQ2WXT,-0.17013009745497065
790,R2O0PE5MX9EV9S,0.08594242980072453
791,R16UL7IK08V071,-0.03496039664933592
792,R1A4JTS6QX6JJO,0.06187329492741789
793,R2RMD2SKF8ONE7,0.006356875896674996
794,R2XVNCA2X1EBY7,0.25456181390086696
795,R3U7BW5P7GLAAE,-0.0158441599561443
796,R72OXA1DDBKYY,0.029938491491696695
797,R2YY9S00HJCAT4,0.10182979062369135
798,R8986PPYGYW1K,0.05769623685372549
799,R3IBKCKQSQLMC1,0.14398140270536697
800,R11RAF6556EEXV,-0.014396845600787245
801,R1V9QKG695R0QL,0.21720583646007352
802,R1CJLIFFZLNH6F,0.112015280368579
803,R3J3I5OSO3SKS0,0.08985524054101113
804,R3AZBKG2KNPJ99,0.39756064975849315
805,R2FPQTFSX8RQ2L,0.0031669753440835002
806,R1IEU9LGMLKSMJ,0.027909659363272166
807,R2N7YPZDDHXG8W,-0.14163573276824604
808,R2JX5M44KDHLNC,0.4164054995274453
809,R2POGM5TS0P1R0,0.19084864673245905
810,R13HM0GH5FYWU8,0.06004130356983772
811,R3R0AZFKJ57WK,0.044182553475351494
812,R2O51S2Z4TA1BF,-0.13153252101978374
813,RPO3K2VEOF075,0.09413846631613332
814,R2ADL5KPYYTUBO,0.3235683880829847
815,R3UOGWA8GA8Q1R,0.052817903117926335
816,R2Z9J7BRT7QOFF,0.012851668982579945
817,R3NR7A2W75JC4K,0.296846495735549
818,R25FDODCRSGX6P,0.034262063606522286
819,R298UMIID8R1YH,0.01802170974182049
820,R1YAJ06Q2FNKDL,0.11913544300371548
821,R19SGWJKOGU4BO,0.0549524568639681
822,RZ7SLJJG0PN7V,0.10298232201719015
823,R1WV26Z50UTPVZ,0.22070413575297065
824,R1FCO40ISUBAWL,0.02280461300088099
825,R38VWYTDSY7B2K,0.05553835062717427
826,R3DM2Z2OW5VZAK,0.02005981552892333
827,R2Q9F65GNK5N04,0.3256365258840619
828,R163FO642L156,0.08395697908178201
829,R2U2MW7SF4UZBT,0.15046201313233576
830,R1DVXQ3MJAC3Z8,0.039788530045098636
831,R2Q16WZ24WEC0V,0.032043450868699086
832,R28E5PC24Z18HP,0.038829457774764986
833,RZTIWA8UJZF3J,0.2578397241621784
834,R3U79Y7C4Q1RMJ,-0.005105462453716569
835,RYZXK143E4L7Q,0.1609876864917026
836,R2ZE2RYQFKFT8A,0.12151720019904699
837,R1KKN3XND1IN3O,0.06836345900015361
838,R1VBRRP768MJQ0,0.1706339041904199
839,R2NHIQTUV56NOH,-0.03454536620442772
840,R1BC0BW14IRI7B,0.1405976061808314
841,R2CU0ZR4CO2HNU,0.18279021375627957
842,RAUXFUFWVBR3O,0.027101929777791245
843,R1RHX64IM1ZNOK,0.17933768805532502
844,R19VJCWX8PBY8X,-0.05627831523438376
845,RBJY2SBYK7Y8P,-0.02441200403230459
846,R27RFW4N8LE686,0.13672568975863797
847,REV9IVAX86D0G,0.004910426965912595
848,R1OF3I4CBEVR78,0.019048194970694432
849,R1DT93VACKSE5X,0.014461820811318749
850,R2M97UI2Z9ZAN8,0.01955208553855403
851,RVFDBPR34QLYF,-0.007500657943545708
852,R2TU707G1CI41D,-0.06059052639217377
853,R232IU05AJ113H,0.11701613146931278
854,R15B0GJ6T3FY18,0.034029748586311026
855,R3MMDA50YPQMEV,0.07042128543678183
856,RWT4KORM2X7S8,0.30793002608124675
857,R2448NA2RRYPXG,0.028437935320533292
858,R1YE3HL467CCHS,0.30793002608124675
859,R1GQT35X7A39X5,0.11631370561373355
860,R32S116Y98EQOW,0.02789572184535194
861,R3O9KP8YU5S776,0.032094184683906235
862,R3UZ5OJGHJAHKW,-0.03594395641235604
863,R30M3UIOAHUM1U,0.04447500761450485
864,R1DL2RWH5V77GZ,0.24339265626076179
865,R23L0FZNVFO2WW,-0.2360427906050213
866,R2YQ2KXL96CPXU,0.20063316923953378
867,R44UN4D3H5P1C,0.12924170844206184
868,R4VI2K8UOWUQ3,0.19639300216599898
869,R36Q1NTSHCQJ0U,0.15368535283592388
870,R6SEZV4IXR8CI,0.40114727072846845
871,RMN5T1W2XFF1M,0.07353127294059458
872,RHQAY5Y1P55KQ,-0.09371751896009961
873,R1JP0K3156UKXK,0.04779875983930992
874,R1Q8Z9ON73YTBA,0.15856763293345377
875,R1P5LDDXL0UBOJ,-0.014907666417076637
876,R2J5VCEFC47M4P,0.24040669878450904
877,RN7N9SUQT9QJR,-0.02111770752935893
878,R8IKRI11953GD,-0.015255689436764364
879,RQGPHE0356X5D,0.03717900324175405
880,R3AA1PYJQB5U96,-0.03178404740147123
881,R1NN06QZNG536H,0.28641124641073157
882,RAJD480IIJ1BD,0.14402565399311307
883,R2LN8BMJY9HAVI,-0.04039878618613457
884,R26HO0P4KS5DBS,-0.09503290471496628
885,R2122XWQ9E1USF,0.03125467744908628
886,R3O2N18JCI85JQ,0.09666286028270932
887,R3O527SMD03VFN,-0.07740542267970518
888,R1VURL1IKEOT3W,0.328947251077333
889,R3M7T7IU7EOT4O,-0.06036133097679164
890,RVN8MU717NLFS,0.056185155852590096
891,R1UHJ3HY2UPXIC,-0.016882597280550637
892,R2S5T0ONR2GJB7,0.19080554945148087
893,R2HQLF220FHB6I,-0.04873748821612711
894,R1EPTBU4OZ2MA8,0.027526228741717063
895,R2EBIQJHP0DP9L,0.03545228369898368
896,R22XMENKK4LNKN,0.04603747624906429
897,RP4PR7E0A2FVS,-0.20441634628138328
898,R8JF3F4FLTYQQ,0.06836345900015361
899,R3TA6O7X1ZMPBT,0.10027505733423236
900,R2RX78UJ8UJOKF,0.104694392584189
901,R1YCNDV91JU01I,0.023709920001311335
902,R1OS3JHMBB1O6H,-0.053500475238625
903,RP7712FE09K0K,-0.044448942813925196
904,R28WU1SIZVFF3Y,0.09599553381648462
905,R37DRUQW4FSGZF,0.02110267086508033
906,R2CLXZBJBVQJF1,-0.41300694601704535
907,RW2XKC3E7BVJX,0.104694392584189
908,RX3AO0MVAYL5I,0.02794777110477531
909,R3S1Y8GE0B5VPB,0.12567908570229447
910,R21GMQSN6CS8C4,0.05553835062717427
911,RCIGZFT61LY40,0.05828052572563802
912,R3094PMUE0HN4B,0.08578636939828677
913,R3RS5F4W2DT1OT,0.4279102104678998
914,R320KFANDESN43,0.09392181027507451
915,RG9LKZFWOCQ3V,-0.07852380142828919
916,R2D0QSXL3YDTAL,0.049722758403129674
917,R25QB8HBXK15WE,0.348064471294109
918,R3AL4D3VMLSDXA,-0.031496865259192486
919,R2V4AER1AT3QBJ,0.016457039011825714
920,R1G2CF7N2YOXAY,0.132524516517452
921,R59ZXQIVGNY26,0.10085901406697761
922,R2IASTK8AHPAOA,0.2870997428131359
923,RD9T774XHXBCJ,0.0005625202790455752
924,R3Q2MR0R0HE2NN,-0.004185549244997144
925,R3RO9W461ZF45V,0.068656497762694
926,R300KCM22XQPUA,-0.10354028738444043
927,R1CPNDYON29PHG,0.09295747648123331
928,R3K9A7E7JPY7KJ,0.2183721620607817
929,R2E58CYBRY1FEU,0.5438205378852046
930,R1H3KXLAJQCANS,0.061537951516482
931,R1TLV8E863YFJ6,-0.10326330217509883
932,R1BGZA8S1E53QX,-0.09396624709247536
933,RHBH95OSHHE1,-0.012707435263325628
934,R1QL10ZC9DWHEP,-0.010681367225925609
935,R3JWL2Z4MBMWSC,0.033277102109525725
936,R10LV0HF4V7V6S,0.01089132827406658
937,R3E7OJ1542UNJV,0.056816674652385935
938,R27OOL0EK3TPNU,0.06632606740218039
939,R3A0IMEITFZCR1,0.07851558156060401
940,R1HUWZ2HKU5N1J,0.03717900324175405
941,R1WGMJ3M965FJ1,-0.09264536952188651
942,R3UHSQZAA3HDGM,0.02674001087797917
943,R1WSEMTM72KEOC,0.2303568693430571
944,R1ZUHDOPIRBW5S,0.24194186882695146
945,R17DHAHX1UJ9RB,-0.054185162705815415
946,R17NST2G4K3M96,0.0
947,R3H2PQBCIDB9LI,-0.043162676388952104
948,RCBPR63VEQVFG,0.07400664242447696
949,R1FDL0K30N64ZQ,0.09925679495501738
950,R32RY60A92R968,0.058994472599623204
951,R6HLO3RMIFIB1,0.1831083342936437
952,R1URW5ISGUC3Y6,0.07598590697792185
953,R39LNV2XMBMKUM,-0.10219529808220384
954,R1UZZMG1KNQ069,0.20042035529932223
955,R21W614G6GSKAP,0.14623145202548038
956,R16BFZ95TFV6QC,0.03968774826724264
957,R3DCZHG1XBPKO,0.261182523952427
958,R3N1VSZOT5VA41,0.1420501572018864
959,R1CP0LCOHBMPXS,0.28839924094155833
960,R3HSZE67SXZ8A0,0.0346914341801714
961,R2RHW64W60PQ5L,0.13768228460793708
962,R3S67L5GTZ6PUI,0.019048194970694432
963,R18BFBAHJX5P5J,0.043499223652673
964,R13S0MF56IWUAK,0.004840234446523262
965,R3P12ID31NV4P6,0.3379153985143941
966,ROJDYACIC2EXZ,0.08977570964133053
967,R1CBOUSWUTLXIW,-0.2576627182930564
968,R1R1U52B4LRTXS,0.11403648124391497
969,R1O3WNDK00T6GV,0.1082428959453785
970,R2VRX9XMG69LI2,0.04336815460336396
971,R2HYFX1YP4KGA7,0.18292487181057782
972,R2GG1IH86U2VKQ,0.03591157892611152
973,R3EK7YXY2L670I,-0.21197174059924473
974,R2U1ZLZT6ORRZI,-0.01906610002836384
975,RHKCTY16YFUY,0.06341790701301608
976,RMIJGWMUC8B3Q,0.14912722932484357
977,r5b126n0j9z0o,0.10428078483363556
978,r3pkg8xcag940j,0.13300809757065624
979,r3r97p3txv124h,0.27635570853328817
980,r153vv8h4hhn0a,0.2264041842912219
981,r3bkcq74nqevwl,-0.06130811082161358
982,r3rvgk48o1reup,0.07771750212653927
983,r1uih7zar1zzxr,0.1192036513336654
984,r23nf3stluih77,0.450985692325923
985,r3twtqitpw5k69,0.00805021965043684
986,r3jzwlqbsg8eg,0.042763428555065985
987,R3LQL48O7HJHVI,0.03591157892611152
988,R25IK4KGEWRDPQ,-0.08133715224844762
989,R26HNCE1AJ4T28,0.2635442763958147
990,R23C9AV8GW7NSC,0.006461011626304636
991,RKBITYDXOBCRX,-0.027461663428253846
992,R5C3F9XM5KLSX,0.1596955699053968
993,R8UNCDPL3L29S,0.052675697531076704
994,R15NH4RQW12376,0.055878095582204246
995,R1C0DTBYR0ZVBI,0.051177754311066526
996,RHYKE4CM8U9BH,-0.027675911785997265
997,RA1PC32EYWTDS,0.20478436356037877
998,R1IG5HDYVHE15J,0.12699518078130234
999,RAR0SP6AT0T1C,0.01207198599599657
1000,RXY7B8YCCVTH7,0.05813283210262865
1001,R34XEE88IAQ6PZ,0.024326249970447744
1002,R1X9MONRST8IDC,0.05813283210262865
1003,RZFQPG8ZGDDWQ,0.17960071562208313
1004,R10MRZ3C17CWIE,0.16035408509730198
1005,RAYD25MBAXLGY,0.33165543965979793
1006,R271Z364K9VM96,0.00515031187305226
1007,R383NCHT7NHMGM,0.023552559015108443
1008,R2GNHY94AV7NUE,0.03704505891202592
1009,R3VGIMMVFN7TJB,0.09621545914355112
1010,RIA4QRN6VSALT,0.013614187523971477
1011,R2F08OEXTLG4R7,0.09030012267638643
1012,R2FX16NJTN1G4L,0.01522146444749728
1013,R304UF68S2T6TG,0.04450750237743106
1014,R3JGNYUD9CVSPI,0.11562707118519011
1015,R1I2GG9MQPHB24,0.3062204357725875
1016,R203TOVO2GN4L7,0.009583854571044714
1017,R80J494JRSAQL,0.3748687979977343
1018,R39V1SPNWCP2OV,-0.04337691001284805
1019,RMB90P56G94YF,0.12857102876632087
1020,R9PJW41JQM2E5,-0.021067984089945035
1021,R1150DJASCFWTU,0.12157957222986449
1022,R2VI8QX5WHXLDA,0.06919195811699952
1023,R3O34Z76ZRWN3I,0.08651739668631331
1024,R12QJHEMS2MPA4,0.06395126250913918
1025,R1UP85WOJR5RCO,-0.02976999035887129
1026,R1DOMTYLBG2QON,0.002346403091601168
1027,R2LJNIC2ZOO3H6,-0.08407906374007945
1028,R3MI287JIIMVZI,0.3100809322609268
1029,R1YGVIBRFMQH3Q,0.042672122164720605
1030,R1BFXQ3E2N5H74,0.09643425443759224
1031,R3NUXBY76XSOBT,0.1484795684301745
1032,R93VMI2ALYWWJ,0.07143889086894095
1033,R32RYKNE8U64AR,-0.07093652915931514
1034,R2K9BU8YNTDZS0,0.08943964323299936
1035,R2WU66J054HZZU,0.1332820261688159
1036,R3G3HLZ2GZDXB0,0.20609213644029722
1037,R17YAAVKC2R9YO,0.11178276943673726
1038,RFW5AFMMVI4Z7,0.0207123489278902
1039,R1YKFK7T8CMT8R,0.112133433288927
1040,RH7BOCQ0VQ7T3,0.060725169803045986
1041,R46DEYSTBI02V,0.03717900324175405
1042,R23YAJY2X9NJYK,-0.017683865810053767
1043,R3SETG85A8MUI7,0.014034736874336318
1044,R29JHF5JGS64VF,-0.0008257583725401751
1045,R3MJ3DMFGBVL8S,0.05452381515436899
1046,R3MY2OOQ82HFFI,0.051808596785176686
1047,R1HK8NMURR9U2O,-0.10838905977276525
1048,R2PJRQ2Y2718LD,0.13016289828009153
1049,R3VO657Z4KN4HS,0.13718391835274213
1050,R2PYANZY7MGLHZ,-0.027775131923676977
1051,R7HEQKZL8SCCU,0.23561006708778276
1052,RLW17B6GB91AG,0.10271563098391345
1053,R37VOPW50PZYER,0.4712260261457226
1054,R3KA36FBA45BQ0,-0.015198667163629498
1055,R1AR945DBZXWXP,-0.17073702011240321
1056,RCMYLQYPZQ4VS,0.45777009636004884
1057,R16CBHYEESFQHM,0.06399277524035751
1058,RW9Z7AVVTW8D8,0.019048194970694432
1059,R2FBJMW75H2FD4,0.019048194970694432
1060,RM3Q0GWIIZJSQ,0.11098329406820895
1061,R1ZQNDKGWYLOGF,0.06670486022066413
1062,R4T1KR4Y7WAUN,0.6061819774022941
1063,R23DSUZYU8MVC6,0.3742824594702494
1064,R2MQDMDW2SEZGU,0.019048194970694432
1065,R3C2O7QJDPTZ4S,0.37212064344099627
1066,R76OQRRQEBNME,-0.15288001773994697
1067,R2YO7CQ5JYY12E,0.1374292084900235
1068,R12Z52ZPTRHKT6,-0.14932106715395754
1069,RX2RAD2RI6GZN,0.07110561400338167
1070,R2FFLCKE1WH81X,-0.019364854516656926
1071,R1CCP0AGWA2SY4,0.13612875763070686
1072,RHV41OHC3HE92,0.0681378051672179
1073,R12RP9C47QLDXB,0.06826426683728704
1074,RARGW5O1L3PZD,0.019872596261637288
1075,R2T9X60JEJU5P4,0.006408544079120837
1076,ROF5PS7B4APBL,0.007927183842898256
1077,R6A30LWLE1M9M,0.010075543435995371
1078,R3KH9T2KJ2YHIB,-0.018278422146793094
1079,R2ZMH5G9CD66IS,0.145186814316149
1080,R1KXLC2GKAU8QC,0.07404849900562471
1081,R2ROUFAC2T4ONT,0.05794449626819631
1082,R14B5TLOC9Z097,-0.07587426760151406
1083,R3MBKI60UJFN21,-0.07077087608572086
1084,R3Y1XVXUCZAI4,0.19379537264608482
1085,R9TWEQXX8XIJC,0.1203192751620672
1086,R399ROIHYLMNX2,0.04484390430171992
1087,RF0XUPCG12L9O,0.5084982965323581
1088,R8MU9IVIBTV2S,0.09263693333002143
1089,R2DUXWBQHT3J13,0.0064213465561855365
1090,R2T49DV9JX3U8W,0.10810093647163566
1091,R2X00H79YOEUED,0.11694962480341964
1092,R1MUSTME8AP7PL,0.44553079019976716
1093,R2K3486UIDTIC9,0.18383853664895922
1094,R3Q8YTFFX3QQL,-0.1733217178270512
1095,RJYQ5BLITGUCV,0.019048194970694432
1096,RZOR7XFEV378C,0.029239544328655054
1097,R2UIVE17OJHDTY,0.15556495963007544
1098,R18L8NXH61YN5K,0.06055749590135617
1099,RAAHUSM58N671,0.04133677729982255
1100,R2E2TVTRJ2QWQ9,0.057179023193015155
1101,R3JCYH6LJWX41E,0.21113564612341085
1102,R8X6Y7IPJ19UJ,0.09180754925312273
1103,R32B9TIHLKNHQB,0.24095004716666368
1104,r2yud23zpvfffz,0.08525655301993096
1105,r3hu97ndpvkh4u,0.11555963579221817
1106,r3us4s7h3f9rda,0.23359314443600887
1107,rpamuy8e24oxk,0.08237271753623032
1108,r18wimmefy6gi0,0.06405155795225115
1109,r2g0oisy7fe67,0.32546247627872704
1110,r2qoakcsvx0t9e,0.03373950062275677
1111,r1yhehrqv5opr1,0.11655405421802545
1112,r3szg5cx6z76sl,-0.10175664826819197
1113,r1gjee56t31tsi,-0.48586481266203085
1114,r2ns009x8bqhpe,0.13971561784178244
1115,r1ox2qfa93v81m,0.04817888516672042
1116,romimncwwi8l3,0.03512209784562215
1117,r17jeync1v5vrr,0.0981977490684307
1118,rehs3dqdwfcfx,0.7441736831981758
1119,r2zfcqgbqjil0p,-0.01461406699969281
